timestamp,vx_camera,vy_camera,vz_camera,speed
14.478005000,-0.030892337,-0.104449412,0.459737140,0.472464024
14.490005000,0.016408462,-0.125851202,0.436740567,0.454807746
14.502005000,0.041328246,-0.124973371,0.484738584,0.502292606
14.514005000,-0.000581244,-0.122365016,0.498064202,0.512875701
14.526005000,-0.000183177,-0.098929058,0.499211326,0.508919384
14.538005000,-0.006991974,-0.100843708,0.527791767,0.537384862
14.550005000,-0.004788695,-0.103465962,0.527040314,0.537121615
14.562005000,-0.016926348,-0.109969011,0.484026283,0.496649905
14.574005000,-0.031768797,-0.086207010,0.476161473,0.484943969
14.586005000,0.004223993,-0.049205041,0.545034499,0.547267378
14.598005000,-0.028690674,-0.043653120,0.534112324,0.536660716
14.610005000,-0.056242436,-0.066787452,0.486252352,0.494029478
14.622005000,-0.062823475,-0.092487914,0.409968216,0.424940868
14.634005000,-0.011014930,-0.086205456,0.427060676,0.435813642
14.646005000,0.020790464,-0.081492750,0.501587534,0.508589585
14.658005000,-0.016392572,-0.063107136,0.499151850,0.503392289
14.670005000,-0.000641178,-0.073344920,0.493884120,0.499300924
14.682005000,0.007316947,-0.058872026,0.528822694,0.532139920
14.694005000,0.010057720,-0.032644718,0.560771467,0.561810888
14.706005000,-0.055938500,-0.062902231,0.504846728,0.511816398
14.718005000,-0.088561686,-0.050652360,0.441171016,0.452814200
14.730005000,-0.039555007,-0.083483724,0.352570236,0.364472087
14.742005000,-0.005161479,-0.074600496,0.393146615,0.400195122
14.754005000,-0.030525836,-0.051549247,0.400111967,0.404572290
14.766005000,-0.060639785,-0.061919345,0.411122413,0.420158098
14.778005000,-0.037352574,-0.039093375,0.475262646,0.478328432
14.790005000,0.015647510,-0.084397416,0.442676843,0.450921895
14.802005000,0.011995238,-0.095436546,0.475909861,0.485532920
14.814005000,-0.022532853,-0.097198174,0.455607197,0.466404472
14.826005000,-0.017799933,-0.118289067,0.444415832,0.460233173
14.838005000,0.008260909,-0.109689117,0.485837581,0.498134620
14.850005000,-0.006418655,-0.135003621,0.505466001,0.523223714
14.862005000,-0.032248458,-0.128405057,0.554422448,0.570010590
14.874005000,-0.022037916,-0.094569125,0.640985452,0.648298804
14.886005000,0.015257058,-0.089669851,0.695934578,0.701853544
14.898005000,0.025049904,-0.087057112,0.678810957,0.684828996
14.910005000,-0.026981047,-0.107256352,0.602383122,0.612451898
14.922005000,-0.045477412,-0.104172009,0.539856442,0.551692831
14.934005000,-0.010678806,-0.097005212,0.468965583,0.479012282
14.946005000,-0.002655038,-0.060712068,0.501722526,0.505389451
14.958005000,-0.025668959,-0.078448901,0.494501607,0.501343161
14.970005000,-0.028150972,-0.105684980,0.473506417,0.485973373
14.982005000,0.001769395,-0.139072141,0.499257179,0.518268195
14.994005000,0.015447549,-0.163456624,0.482407822,0.509582183
15.006005000,0.002975476,-0.138049324,0.555753638,0.572650483
15.018005000,-0.017373272,-0.133653448,0.604423602,0.619268088
15.030005000,-0.020354539,-0.119965044,0.612646153,0.624612863
15.042005000,-0.006846864,-0.113111669,0.590848869,0.601617416
15.054005000,-0.018801281,-0.115170047,0.532680469,0.545312855
15.066005000,0.000635364,-0.131802175,0.526464887,0.542713086
15.078005000,-0.014470782,-0.146166115,0.499969429,0.521098231
15.090005000,-0.019862873,-0.155389710,0.475123980,0.500283212
15.102005000,-0.044194565,-0.155587234,0.403779690,0.434969637
15.114005000,-0.027242958,-0.159890325,0.432186485,0.461619164
15.126005000,-0.009439654,-0.182540463,0.440151205,0.476595437
15.138005000,-0.030330380,-0.193456623,0.416607004,0.460333349
15.150005000,-0.052469229,-0.189463986,0.366022287,0.415477961
15.162005000,-0.048042027,-0.167503908,0.287434107,0.336130870
15.174005000,-0.050434251,-0.169514382,0.294742297,0.343732107
15.186005000,-0.073226108,-0.192923731,0.277094980,0.345489880
15.198005000,-0.083405779,-0.222645483,0.256915506,0.350047300
15.210005000,-0.089875792,-0.222914045,0.241760358,0.340905266
15.222005000,-0.049558942,-0.188549526,0.295993956,0.354428320
15.234005000,-0.054178342,-0.177393941,0.310619949,0.361785372
15.246005000,-0.054411459,-0.162731812,0.323214132,0.365936641
15.258005000,-0.056199364,-0.188607298,0.278899921,0.341344763
15.270005000,-0.069241690,-0.220255218,0.189761734,0.298858308
15.282005000,-0.082462572,-0.246686663,0.156203386,0.303403828
15.294005000,-0.083221277,-0.252616241,0.144727295,0.302798177
15.306005000,-0.073805760,-0.203607689,0.221957961,0.310110815
15.318005000,-0.092645926,-0.145746450,0.254368211,0.307454845
15.330005000,-0.098283992,-0.135016450,0.199190814,0.259934925
15.342005000,-0.077609377,-0.131270392,0.161020497,0.221771801
15.354005000,-0.082172887,-0.155684862,0.034534361,0.179395601
15.366005000,-0.091641777,-0.169444699,0.003255105,0.192666336
15.378005000,-0.107268806,-0.179146875,0.001801920,0.208814383
15.390005000,-0.082496274,-0.187587563,0.015080315,0.205480278
15.402005000,-0.056418805,-0.177786502,0.048709015,0.192778863
15.414005000,-0.099149036,-0.179618306,0.006276006,0.205262406
15.426005000,-0.162828232,-0.179950729,-0.030759197,0.244625073
15.438005000,-0.127835070,-0.167414554,0.014063814,0.211109519
15.450005000,-0.052679850,-0.167063841,0.072845765,0.189715574
15.462005000,-0.089966715,-0.124457219,0.028286660,0.156152952
15.474005000,-0.142552409,-0.128082580,-0.045724593,0.197020494
15.486005000,-0.199997726,-0.121676516,-0.147523816,0.276708405
15.498005000,-0.173969717,-0.132301421,-0.164164618,0.273348038
15.510005000,-0.135252935,-0.196466978,-0.103636384,0.260063703
15.522005000,-0.162774002,-0.183881006,-0.031065702,0.247533186
15.534005000,-0.165001732,-0.188104665,0.023152161,0.251286608
15.546005000,-0.145341271,-0.151852918,0.101024652,0.233215296
15.558005000,-0.128906800,-0.143905705,0.068392669,0.204947242
15.570005000,-0.158539803,-0.189022043,-0.000537196,0.246707297
15.582005000,-0.151855866,-0.164547792,0.025480599,0.225356253
15.594005000,-0.134064961,-0.093254452,0.035936853,0.167216219
15.606005000,-0.152653908,-0.021524679,0.120064968,0.195402467
15.618005000,-0.172570508,0.041080208,0.131658899,0.220912266
15.630005000,-0.185199598,0.013078763,0.076384421,0.200759869
15.642005000,-0.136651246,-0.014096486,0.076463865,0.157222761
15.654005000,-0.143993976,-0.045459791,0.028995278,0.153758200
15.666005000,-0.175158205,-0.049975891,0.055045593,0.190284008
15.678005000,-0.172460533,-0.037585556,0.123543811,0.215449258
15.690005000,-0.179462943,-0.026375543,0.145290789,0.232404885
15.702005000,-0.136446715,-0.014585145,0.182680491,0.228478871
15.714005000,-0.192905457,0.018269148,0.198403185,0.277326704
15.726005000,-0.194534289,0.026291377,0.220082463,0.294908658
15.738005000,-0.139806397,0.062691127,0.334563695,0.367979445
15.750005000,-0.179295604,0.076475269,0.292721581,0.351683529
15.762005000,-0.207309407,0.082631011,0.223983755,0.316186332
15.774005000,-0.252514604,0.094515296,0.152383959,0.309705727
15.786005000,-0.253948673,0.055452354,0.050654978,0.264822240
15.798005000,-0.231891982,0.059610192,0.072527092,0.250174830
15.810005000,-0.269541845,0.075204300,0.023278627,0.280803112
15.822005000,-0.248522057,0.120878732,0.061189347,0.283053029
15.834005000,-0.238554366,0.127521512,0.065655319,0.278353269
15.846005000,-0.237993527,0.145958615,0.051052330,0.283815392
15.858005000,-0.233083334,0.167490968,0.143684677,0.320977182
15.870005000,-0.275275006,0.168033702,0.135240308,0.349716449
15.882005000,-0.275052435,0.141417127,0.135995771,0.337857211
15.894005000,-0.305920400,0.105278853,0.067870248,0.330571170
15.906005000,-0.350539339,0.115290438,0.008895240,0.369119003
15.918005000,-0.346294445,0.168342234,0.066333479,0.390716113
15.930005000,-0.319729745,0.202374585,0.151377690,0.407550963
15.942005000,-0.291531959,0.188720464,0.187873491,0.394845217
15.954005000,-0.295837118,0.168296042,0.182663403,0.386275908
15.966005000,-0.315119851,0.160935027,0.141243968,0.380986171
15.978005000,-0.316785040,0.157098619,0.084190832,0.363484296
15.990005000,-0.308898360,0.172468653,0.121246993,0.373984580
16.002005000,-0.307749320,0.176599625,0.133075077,0.378953886
16.014005000,-0.335910700,0.197742800,0.185696306,0.431765366
16.026005000,-0.380324855,0.186708005,0.143750173,0.447404723
16.038005000,-0.369651758,0.181888624,0.143034473,0.436101770
16.050005000,-0.384881955,0.195776500,0.165779542,0.462542338
16.062005000,-0.416715459,0.202372081,0.154229991,0.488255183
16.074005000,-0.437332647,0.238761979,0.168827803,0.526089302
16.086005000,-0.454898903,0.196913635,0.075906138,0.501467580
16.098005000,-0.440903854,0.140366878,0.006739418,0.462757483
16.110005000,-0.471218171,0.117202328,-0.067670277,0.490267495
16.122005000,-0.513179600,0.091291619,-0.161247175,0.545608021
16.134005000,-0.496421573,0.119097226,-0.127232649,0.526124200
16.146005000,-0.461192593,0.151884906,-0.024008098,0.486152262
16.158005000,-0.444116704,0.187175977,0.064688584,0.486270610
16.170005000,-0.471633667,0.205389826,0.050563468,0.516894536
16.182005000,-0.518766804,0.183714941,-0.056175579,0.553196052
16.194005000,-0.528606471,0.156295761,-0.109686051,0.562035761
16.206005000,-0.517809209,0.133969599,-0.086622885,0.541828159
16.218005000,-0.503708034,0.145817952,-0.015869459,0.524629868
16.230005000,-0.518923108,0.130619812,-0.002537563,0.535116031
16.242005000,-0.542381933,0.104481701,-0.056285096,0.555214012
16.254005000,-0.566454558,0.070215877,-0.075658022,0.575782226
16.266005000,-0.558634311,0.069166128,-0.061610534,0.566261516
16.278005000,-0.506457860,0.100086043,-0.023058246,0.516767320
16.290005000,-0.507962575,0.119819069,-0.022281667,0.522378273
16.302005000,-0.528447589,0.136075092,-0.058661941,0.548830127
16.314005000,-0.546287495,0.114315243,-0.060904495,0.561433308
16.326005000,-0.528145234,0.086393718,-0.033499396,0.536212152
16.338005000,-0.478116785,0.057607551,-0.006592534,0.481619924
16.350005000,-0.474586038,0.052379690,-0.015318130,0.477713496
16.362005000,-0.494755495,0.062896268,-0.033954685,0.499891849
16.374005000,-0.503018983,0.085918552,-0.040918036,0.511941774
16.386005000,-0.486165862,0.094614408,-0.037496485,0.496704256
16.398005000,-0.499195245,0.082300917,-0.103583643,0.516428992
16.410005000,-0.532757797,0.074403620,-0.157956683,0.560639887
16.422005000,-0.548670044,0.063254177,-0.178623279,0.580470657
16.434005000,-0.554168070,0.053573559,-0.163074484,0.580142796
16.446005000,-0.540387078,0.028165373,-0.124473708,0.555252363
16.458005000,-0.535573679,0.003672943,-0.136670134,0.552748932
16.470005000,-0.546769444,-0.009329507,-0.157448093,0.569063939
16.482005000,-0.558353016,0.005501318,-0.151566544,0.578585147
16.494005000,-0.552555172,0.054279247,-0.100457965,0.564229791
16.506005000,-0.552918561,0.073395250,-0.070418326,0.562196175
16.518005000,-0.539102721,0.054105072,-0.055450640,0.544641053
16.530005000,-0.547062145,-0.012608573,-0.115563829,0.559277180
16.542005000,-0.578416656,-0.066775152,-0.166795954,0.605677834
16.554005000,-0.561916953,-0.033799191,-0.151215671,0.582888691
16.566005000,-0.528912707,-0.017529234,-0.134040849,0.545914714
16.578005000,-0.511607733,0.001715442,-0.109015787,0.523096413
16.590005000,-0.532436528,-0.068384024,-0.142955130,0.555518857
16.602005000,-0.544072684,-0.100260049,-0.150251655,0.573273689
16.614005000,-0.521704737,-0.059897952,-0.126820001,0.540228572
16.626005000,-0.482168369,-0.011162906,-0.087087319,0.490097079
16.638005000,-0.476419090,0.033993411,-0.082518613,0.484706121
16.650005000,-0.507583046,0.002716228,-0.103126816,0.517960487
16.662005000,-0.518853030,-0.036498388,-0.116474289,0.533016753
16.674005000,-0.535772178,-0.055951608,-0.140140410,0.556616335
16.686005000,-0.520369856,-0.058942812,-0.128428205,0.539215027
16.698005000,-0.513395196,-0.059099929,-0.110907867,0.528552726
16.710005000,-0.511286541,-0.064262030,-0.097362124,0.524426276
16.722005000,-0.516557991,-0.074795755,-0.091834243,0.529962349
16.734005000,-0.535329188,-0.064172779,-0.090120314,0.546641707
16.746005000,-0.538183780,-0.074267190,-0.096383003,0.551767234
16.758005000,-0.533602820,-0.079400051,-0.105298468,0.549658171
16.770005000,-0.519062472,-0.092459933,-0.112045551,0.539007323
16.782005000,-0.517125776,-0.100506443,-0.131267020,0.542910346
16.794005000,-0.513065116,-0.102264879,-0.134576156,0.540189467
16.806005000,-0.511762580,-0.100884090,-0.126143046,0.536647562
16.818005000,-0.505987949,-0.105747710,-0.111837845,0.528880031
16.830005000,-0.492059539,-0.104437328,-0.074475691,0.508504055
16.842005000,-0.508016704,-0.123746601,-0.083530904,0.529501279
16.854005000,-0.510404118,-0.151436147,-0.089688809,0.539897539
16.866005000,-0.501931938,-0.145778141,-0.081860376,0.529044476
16.878005000,-0.511633236,-0.167541932,-0.102173177,0.547976482
16.890005000,-0.508251341,-0.146238054,-0.079053544,0.534747096
16.902005000,-0.529070515,-0.156459444,-0.095270938,0.559885451
16.914005000,-0.525281257,-0.154527690,-0.091079085,0.555062705
16.926005000,-0.509388203,-0.157574398,-0.082741245,0.539585161
16.938005000,-0.522302562,-0.178079441,-0.083869044,0.558163300
16.950005000,-0.513775095,-0.181385418,-0.072382471,0.549640555
16.962005000,-0.501819682,-0.203291362,-0.078064507,0.547032393
16.974005000,-0.483084320,-0.197307619,-0.059173280,0.525168767
16.986005000,-0.483882570,-0.208866882,-0.067133444,0.531295224
16.998005000,-0.493999907,-0.195644714,-0.058007406,0.534488186
17.010005000,-0.492542985,-0.189720303,-0.047259799,0.529930065
17.022005000,-0.492669836,-0.202342039,-0.058055495,0.535757696
17.034005000,-0.515610037,-0.218183583,-0.074471390,0.564804191
17.046005000,-0.513367908,-0.219205535,-0.087611630,0.565042895
17.058005000,-0.481473875,-0.226016804,-0.110085223,0.543156925
17.070005000,-0.490496848,-0.224615574,-0.112181810,0.551020937
17.082005000,-0.494568610,-0.228417252,-0.113765079,0.556520480
17.094005000,-0.512339992,-0.228264370,-0.115068320,0.572571051
17.106005000,-0.501606089,-0.207191190,-0.118286656,0.555453501
17.118005000,-0.483417185,-0.203648736,-0.109715626,0.535912774
17.130005000,-0.512860598,-0.210015487,-0.082742886,0.560338186
17.142005000,-0.533483941,-0.219011505,-0.059464934,0.579747559
17.154005000,-0.535208354,-0.214309804,-0.056677109,0.579300413
17.166005000,-0.487757702,-0.178738273,-0.042990977,0.521251542
17.178005000,-0.497995756,-0.171090719,-0.022427664,0.527043458
17.190005000,-0.489244487,-0.181673220,0.003053146,0.521895247
17.202005000,-0.490811328,-0.196431372,0.018657738,0.528988804
17.214005000,-0.512636551,-0.219867398,0.018595204,0.558107237
17.226005000,-0.487861331,-0.197756580,0.061299976,0.529975500
17.238005000,-0.509082879,-0.201863322,0.068168778,0.551870602
17.250005000,-0.499703116,-0.207388129,0.037757123,0.542345500
17.262005000,-0.506285373,-0.214109384,-0.017819555,0.549986585
17.274005000,-0.514358684,-0.215250059,-0.050604565,0.559873437
17.286005000,-0.504300201,-0.205753890,-0.036360703,0.545871282
17.298005000,-0.491149833,-0.191871620,-0.026200436,0.527948236
17.310005000,-0.490626928,-0.173382369,-0.025998516,0.521010702
17.322005000,-0.490683116,-0.174270131,-0.046235873,0.522759749
17.334005000,-0.466387019,-0.179460319,-0.091012030,0.507942957
17.346005000,-0.430283092,-0.214451024,-0.132434687,0.498669958
17.358005000,-0.421389500,-0.229396868,-0.120399983,0.494659671
17.370005000,-0.423265062,-0.237354569,-0.051581026,0.488007281
17.382005000,-0.333657647,-0.221530058,0.094826982,0.411576419
17.394005000,-0.260085935,-0.197754435,0.164025701,0.365589853
17.406005000,-0.263048874,-0.192442456,0.155358783,0.361061159
17.418005000,-0.380510443,-0.186353529,0.079890369,0.431159259
17.430005000,-0.459766581,-0.199734622,-0.011835431,0.501417297
17.442005000,-0.404451175,-0.208703770,0.000641704,0.455124630
17.454005000,-0.368450115,-0.208281341,-0.030751505,0.424361001
17.466005000,-0.280515213,-0.164659483,-0.029735802,0.326627843
17.478005000,-0.267173403,-0.154749702,-0.011440943,0.308966006
17.490005000,-0.249974132,-0.149259548,-0.082261692,0.302543328
17.502005000,-0.282477895,-0.158266542,-0.034886082,0.325667159
17.514005000,-0.518498374,-0.186894572,0.194769784,0.584555740
17.526005000,-0.616415183,-0.170017895,0.314431938,0.712559616
17.538005000,-0.560598736,-0.185004217,0.458057391,0.747204173
17.550005000,-0.498899466,-0.216544701,0.310054696,0.626040094
17.562005000,-0.488387820,-0.228990838,0.176933955,0.567683971
17.574005000,-0.563090749,-0.233514113,0.195485553,0.640167661
17.586005000,-0.507598075,-0.177637581,0.132655998,0.553902996
17.598005000,-0.408980851,-0.161830464,0.145802865,0.463371246
17.610005000,-0.266087146,-0.131366510,0.054330830,0.301680904
17.622005000,-0.304067193,-0.142781339,0.084848083,0.346471594
17.634005000,-0.351192341,-0.173157537,0.092710252,0.402386361
17.646005000,-0.375783538,-0.178818955,0.074004752,0.422689235
17.658005000,-0.527444857,-0.221619783,0.061120215,0.575368652
17.670005000,-0.594947223,-0.213816310,0.088773914,0.638404590
17.682005000,-0.598692734,-0.217337927,0.046118783,0.638588840
17.694005000,-0.546148849,-0.208179625,0.017451572,0.584740865
17.706005000,-0.543062016,-0.207887359,-0.027141662,0.582125568
17.718005000,-0.589432197,-0.208113562,-0.031448025,0.625883813
17.730005000,-0.615723399,-0.204702408,-0.015230696,0.649038022
17.742005000,-0.592181052,-0.200180368,-0.046530446,0.626829849
17.754005000,-0.609694744,-0.193902173,-0.010069871,0.639864936
17.766005000,-0.642461153,-0.185654487,0.005866349,0.668773755
17.778005000,-0.666026601,-0.172320032,0.000366425,0.687957674
17.790005000,-0.649228004,-0.162959015,-0.020928238,0.669694433
17.802005000,-0.648781956,-0.186773833,-0.041605664,0.676412243
17.814005000,-0.681841570,-0.210480357,0.021161183,0.713903147
17.826005000,-0.659669744,-0.215254127,0.088056818,0.699465877
17.838005000,-0.607000874,-0.201176945,0.063366629,0.642602174
17.850005000,-0.620867184,-0.172393684,0.081079918,0.649437908
17.862005000,-0.643362272,-0.173438586,0.093317602,0.672832914
17.874005000,-0.594918686,-0.180672162,0.069821865,0.625656268
17.886005000,-0.548162552,-0.173005151,0.079273069,0.580256138
17.898005000,-0.545604603,-0.137212558,0.041112135,0.564093854
17.910005000,-0.605180454,-0.096488472,0.013158722,0.612965381
17.922005000,-0.648912408,-0.066093238,0.050408847,0.654214553
17.934005000,-0.644586521,-0.037760933,0.039771226,0.646915313
17.946005000,-0.655271840,-0.022601195,0.091539249,0.662020719
17.958005000,-0.676270385,0.026954283,0.126264198,0.688484433
17.970005000,-0.697301751,0.015971185,0.075509268,0.701560019
17.982005000,-0.684360906,-0.016835288,0.007779664,0.684612153
17.994005000,-0.694797657,-0.050821940,-0.017348159,0.696869868
18.006005000,-0.697430759,-0.079016849,0.009547554,0.701957606
18.018005000,-0.692001980,-0.055650844,0.061462766,0.696951525
18.030005000,-0.657004798,-0.059555552,0.092215275,0.666112472
18.042005000,-0.647285049,-0.064229047,0.123714602,0.662124314
18.054005000,-0.594102533,-0.056741017,0.186574469,0.625289849
18.066005000,-0.563740407,-0.058889397,0.221964621,0.608719558
18.078005000,-0.582931825,-0.074812783,0.144785700,0.605284532
18.090005000,-0.605263187,-0.143327055,0.013759238,0.622153910
18.102005000,-0.659753903,-0.218692591,-0.065851243,0.698167636
18.114005000,-0.665936936,-0.277720115,-0.040437887,0.722658763
18.126005000,-0.698214206,-0.292694132,-0.003796975,0.757091375
18.138005000,-0.721867890,-0.243391347,0.001190539,0.761796571
18.150005000,-0.693329842,-0.169218920,0.049668061,0.715407737
18.162005000,-0.639879372,-0.084667692,0.081988450,0.650643017
18.174005000,-0.614826041,-0.044765312,0.100155625,0.624536743
18.186005000,-0.620745385,-0.027238291,0.069005379,0.625162778
18.198005000,-0.614375686,-0.049378572,0.006471926,0.616390796
18.210005000,-0.584465354,-0.064862231,-0.011019912,0.588156694
18.222005000,-0.562343083,-0.062895565,-0.017200497,0.566110812
18.234005000,-0.566144769,-0.059441963,-0.036335537,0.570415215
18.246005000,-0.562976554,-0.024883741,-0.064738343,0.567232628
18.258005000,-0.505648988,0.004662585,-0.136578143,0.523790252
18.270005000,-0.449907032,0.014420473,-0.169777957,0.481091304
18.282005000,-0.424731391,0.017612504,-0.163471634,0.455444760
18.294005000,-0.419228992,-0.000339391,-0.124461861,0.437314324
18.306005000,-0.433306558,-0.009560653,-0.079752819,0.440688656
18.318005000,-0.436188411,-0.022656283,-0.110645268,0.450572982
18.330005000,-0.432837589,-0.008274664,-0.096237333,0.443484468
18.342005000,-0.417587513,0.009351149,-0.093620168,0.428055499
18.354005000,-0.395824684,0.050150966,-0.055912287,0.402887681
18.366005000,-0.350710052,0.076163448,-0.041388935,0.361263692
18.378005000,-0.312378842,0.071067323,-0.104030099,0.336828393
18.390005000,-0.281002479,0.034339389,-0.136778553,0.314404134
18.402005000,-0.244134057,-0.009519563,-0.179881033,0.303396186
18.414005000,-0.231457862,-0.020687588,-0.196054157,0.304036101
18.426005000,-0.214479804,-0.022165836,-0.186810469,0.285291188
18.438005000,-0.192854550,-0.002697209,-0.217520002,0.290714815
18.450005000,-0.165675827,-0.006504115,-0.227421728,0.281445244
18.462005000,-0.150744471,-0.028033605,-0.226745434,0.273721155
18.474005000,-0.147603039,-0.044941829,-0.219828231,0.268571920
18.486005000,-0.143838711,-0.062543164,-0.227467178,0.276301537
18.498005000,-0.126033347,-0.053184075,-0.256133439,0.290374395
18.510005000,-0.090438108,-0.039801899,-0.263807962,0.281705312
18.522005000,-0.066015852,-0.036511078,-0.274147221,0.284337564
18.534005000,-0.043834557,-0.035768708,-0.283802048,0.289386370
18.546005000,-0.018761540,-0.040536129,-0.306592040,0.309828746
18.558005000,0.007199822,-0.031201621,-0.329511884,0.331064133
18.570005000,0.018290304,-0.045396196,-0.334016203,0.337582839
18.582005000,0.013444574,-0.056969333,-0.325402376,0.330625117
18.594005000,0.021925645,-0.080339778,-0.341888677,0.351885040
18.606005000,0.034065485,-0.086915467,-0.359252223,0.371183129
18.618005000,0.036858517,-0.073271338,-0.343964454,0.353608236
18.630005000,0.041156240,-0.067362936,-0.348502980,0.357331678
18.642005000,0.059196805,-0.057166254,-0.346671844,0.356305500
18.654005000,0.104232544,-0.062801629,-0.384417661,0.403218806
18.666005000,0.126037277,-0.074948565,-0.409061367,0.434550209
18.678005000,0.131958379,-0.096212890,-0.420891523,0.451463850
18.690005000,0.149113335,-0.116851381,-0.418536909,0.459415036
18.702005000,0.162339744,-0.112830073,-0.389823439,0.437089386
18.714005000,0.180383687,-0.080764259,-0.374252283,0.423232692
18.726005000,0.186672575,-0.057758405,-0.371288863,0.419568950
18.738005000,0.194111159,-0.035588539,-0.408572251,0.453736676
18.750005000,0.219146436,-0.055295986,-0.465681925,0.517631589
18.762005000,0.214450459,-0.092841446,-0.485190280,0.538533325
18.774005000,0.197651674,-0.131462205,-0.481675649,0.536991552
18.786005000,0.198523927,-0.156208084,-0.485778339,0.547533844
18.798005000,0.212364442,-0.142179327,-0.474882198,0.539283524
18.810005000,0.227767453,-0.138810962,-0.503576043,0.569855531
18.822005000,0.230669345,-0.144762020,-0.546711754,0.610784848
18.834005000,0.243706128,-0.168674106,-0.562558549,0.635858280
18.846005000,0.250572428,-0.173716636,-0.566605430,0.643432766
18.858005000,0.246544431,-0.165751543,-0.533007541,0.610208792
18.870005000,0.224058733,-0.180037646,-0.502765367,0.579127692
18.882005000,0.234178947,-0.196445338,-0.530836693,0.612550524
18.894005000,0.256003589,-0.183086687,-0.528636974,0.615236233
18.906005000,0.265029483,-0.185124992,-0.538109655,0.627753049
18.918005000,0.256309671,-0.202097595,-0.512520525,0.607630952
18.930005000,0.227566549,-0.218983044,-0.468784259,0.565242239
18.942005000,0.234308372,-0.214618918,-0.480694778,0.576219718
18.954005000,0.208723938,-0.193156762,-0.478642178,0.556752684
18.966005000,0.110560895,-0.158714351,-0.406081440,0.449795612
18.978005000,0.089074642,-0.161715769,-0.374543392,0.417575184
18.990005000,0.109137148,-0.165102687,-0.340615055,0.393939627
19.002005000,0.194109126,-0.188137063,-0.394517880,0.478244984
19.014005000,0.223392002,-0.184532119,-0.388147263,0.484370093
19.026005000,0.175878360,-0.192939115,-0.339309255,0.428123195
19.038005000,0.122111010,-0.156089888,-0.253249262,0.321574783
19.050005000,0.106899590,-0.166098405,-0.200569604,0.281503763
19.062005000,-0.102077300,-0.130583591,0.023136545,0.167353366
19.074005000,-0.176983076,-0.124252368,0.092810737,0.235319980
19.086005000,-0.161364641,-0.122046585,0.061863485,0.211567973
19.098005000,-0.019385402,-0.089016436,0.041812447,0.100239715
19.110005000,0.156141119,-0.141409966,-0.252341884,0.328714548
19.122005000,0.129553048,-0.103412507,-0.346212608,0.383850634
19.134005000,0.334589288,-0.114221226,-0.325154290,0.480335083
19.146005000,0.413438245,-0.128037338,-0.288044278,0.519898306
19.158005000,0.434498557,-0.108788834,-0.096154261,0.458115322
19.170005000,0.314175778,-0.133462778,-0.063222034,0.347153796
19.182005000,0.109157256,-0.122988996,-0.158559575,0.228435415
19.194005000,0.129341421,-0.104335790,-0.136231974,0.214882086
19.206005000,-0.001345529,-0.146921883,-0.520789497,0.541118795
19.218005000,-0.117831916,-0.144641247,-0.741496177,0.764605801
19.230005000,-0.145108863,-0.141089551,-0.759073507,0.785592408
19.242005000,-0.038004145,-0.126233199,-0.526498993,0.542752545
19.254005000,0.084657003,-0.104451087,-0.290047065,0.319693819
19.266005000,0.055955055,-0.094008005,-0.300389304,0.319690799
19.278005000,0.113223028,-0.110859953,-0.406012021,0.435838439
19.290005000,0.187332853,-0.144454344,-0.404140724,0.468284508
19.302005000,0.262774812,-0.140445267,-0.431211765,0.524136490
19.314005000,0.208372204,-0.172547014,-0.570294475,0.631210928
19.326005000,0.111700174,-0.150774982,-0.581781218,0.611293227
19.338005000,0.188630000,-0.040356546,-0.770388566,0.794171563
19.350005000,0.273952804,-0.000370772,-0.768536936,0.815903976
19.362005000,0.284823303,0.043084173,-0.755961949,0.808986420
19.374005000,0.223528267,0.011832751,-0.661514755,0.698359987
19.386005000,0.144489868,-0.053308432,-0.482904934,0.506869102
19.398005000,0.170504532,-0.073036386,-0.494995123,0.528607871
19.410005000,0.160422421,-0.081385513,-0.496126660,0.527731577
19.422005000,0.166905089,-0.089445220,-0.477498590,0.513675636
19.434005000,0.166666363,-0.084788156,-0.465506593,0.501660340
19.446005000,0.156607338,-0.048657142,-0.442883921,0.472270625
19.458005000,0.154772627,-0.011192979,-0.448291113,0.474388839
19.470005000,0.149792818,0.019288703,-0.423196359,0.449338514
19.482005000,0.151878907,0.061686883,-0.401250811,0.433445138
19.494005000,0.154744006,0.085408743,-0.392842813,0.430773532
19.506005000,0.146927425,0.076473745,-0.374604767,0.409590812
19.518005000,0.150294771,0.067278011,-0.376012501,0.410487819
19.530005000,0.164880629,0.042907794,-0.355422157,0.394146687
19.542005000,0.177192981,0.051281415,-0.332531130,0.380268443
19.554005000,0.179628208,0.058532540,-0.327679976,0.378241349
19.566005000,0.163940731,0.069596059,-0.329753078,0.374776290
19.578005000,0.139206868,0.090493916,-0.325691602,0.365571773
19.590005000,0.120376960,0.093533277,-0.319403272,0.353917415
19.602005000,0.104235432,0.105293879,-0.305129166,0.339198517
19.614005000,0.082720353,0.099293221,-0.293818512,0.320984608
19.626005000,0.092692775,0.121824541,-0.265528709,0.306494151
19.638005000,0.104600989,0.132345171,-0.244697171,0.297209214
19.650005000,0.100210918,0.122376169,-0.241846534,0.288977336
19.662005000,0.105430260,0.102734449,-0.212412482,0.258435620
19.674005000,0.080458425,0.068537285,-0.230291240,0.253387002
19.686005000,0.110746240,0.080134697,-0.193286161,0.236740025
